["port 1","LEFT"]
["port 2","LEFT"]
["port 3","RIGHT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1500, 3)
1.8739528562108072e+14 6.5893337205201141e-01 1.2408085732013416e+00
1.8740361874477428e+14 6.5898627295558998e-01 1.2602623020014525e+00
1.8741195186846788e+14 6.5903898228114843e-01 1.2797160667842393e+00
1.8742028499216144e+14 6.5909150086235679e-01 1.2991698649661896e+00
1.8742861811585500e+14 6.5914382954657469e-01 1.3186236939883953e+00
1.8743695123954859e+14 6.5919596919463208e-01 1.3380775513164291e+00
1.8744528436324216e+14 6.5924792068057203e-01 1.3575314344403697e+00
1.8745361748693575e+14 6.5929968489140445e-01 1.3769853408756234e+00
1.8746195061062931e+14 6.5935126272685129e-01 1.3964392681619968e+00
1.8747028373432288e+14 6.5940265509911655e-01 1.4158932138650147e+00
1.8747861685801647e+14 6.5945386293260178e-01 1.4353471755753269e+00
1.8748694998171003e+14 6.5950488716367772e-01 1.4548011509088898e+00
1.8749528310540359e+14 6.5955572874044066e-01 1.4742551375074466e+00
1.8750361622909719e+14 6.5960638862241072e-01 1.4937091330384153e+00
1.8751194935279075e+14 6.5965686778034072e-01 1.5131631351949284e+00
1.8752028247648431e+14 6.5970716719589906e-01 1.5326171416961618e+00
1.8752861560017791e+14 6.5975728786146504e-01 1.5520711502874052e+00
1.8753694872387147e+14 6.5980723077982906e-01 1.5715251587399002e+00
1.8754528184756503e+14 6.5985699696395905e-01 1.5909791648513238e+00
1.8755361497125862e+14 6.5990658743673292e-01 1.6104331664456693e+00
1.8756194809495219e+14 6.5995600323067960e-01 1.6298871613731902e+00
1.8757028121864575e+14 6.6000524538772232e-01 1.6493411475107618e+00
1.8757861434233934e+14 6.6005431495891709e-01 1.6687951227620410e+00
1.8758694746603291e+14 6.6010321300419206e-01 1.6882490850567338e+00
1.8759528058972647e+14 6.6015194059208193e-01 1.7077030323518396e+00
1.8760361371342006e+14 6.6020049879948184e-01 1.7271569626308374e+00
1.8761194683711362e+14 6.6024888871137177e-01 1.7466108739039072e+00
1.8762027996080722e+14 6.6029711142056380e-01 1.7660647642082570e+00
1.8762861308450078e+14 6.6034516802744203e-01 1.7855186316077329e+00
1.8763694620819434e+14 6.6039305963970085e-01 1.8049724741932458e+00
1.8764527933188794e+14 6.6044078737208411e-01 1.8244262900826056e+00
1.8765361245558150e+14 6.6048835234613124e-01 1.8438800774203630e+00
1.8766194557927506e+14 6.6053575568991507e-01 1.8633338343781758e+00
1.8767027870296866e+14 6.6058299853777269e-01 1.8827875591546255e+00
1.8767861182666222e+14 6.6063008203008389e-01 1.9022412499750418e+00
1.8768694495035578e+14 6.6067700731296430e-01 1.9216949050917900e+00
1.8769527807404938e+14 6.6072377553805228e-01 1.9411485227843517e+00
1.8770361119774294e+14 6.6077038786222930e-01 1.9606021013585151e+00
1.8771194432143650e+14 6.6081684544737829e-01 1.9800556391474651e+00
1.8772027744513009e+14 6.6086314946012881e-01 1.9995091345109992e+00
1.8772861056882366e+14 6.6090930107159407e-01 2.0189625858355318e+00
1.8773694369251722e+14 6.6095530145714199e-01 2.0384159915343805e+00
1.8774527681621081e+14 6.6100115179612706e-01 2.0578693500475280e+00
1.8775360993990438e+14 6.6104685327164969e-01 2.0773226598413879e+00
1.8776194306359797e+14 6.6109240707031736e-01 2.0967759194091435e+00
1.8777027618729153e+14 6.6113781438198560e-01 2.1162291272702158e+00
1.8777860931098509e+14 6.6118307639952867e-01 2.1356822819705896e+00
1.8778694243467869e+14 6.6122819431858904e-01 2.1551353820825656e+00
1.8779527555837225e+14 6.6127316933734581e-01 2.1745884262044775e+00
1.8780360868206581e+14 6.6131800265626672e-01 2.1940414129609747e+00
1.8781194180575941e+14 6.6136269547788284e-01 2.2134943410027184e+00
1.8782027492945297e+14 6.6140724900655523e-01 2.2329472090061397e+00
1.8782860805314653e+14 6.6145166444823023e-01 2.2524000156735675e+00
1.8783694117684012e+14 6.6149594301023062e-01 2.2718527597332416e+00
1.8784527430053369e+14 6.6154008590100466e-01 2.2913054399385895e+00
1.8785360742422725e+14 6.6158409432993381e-01 2.3107580550687508e+00
1.8786194054792084e+14 6.6162796950706881e-01 2.3302106039281676e+00
1.8787027367161441e+14 6.6167171264294400e-01 2.3496630853463012e+00
1.8787860679530797e+14 6.6171532494835039e-01 2.3691154981778335e+00
1.8788693991900156e+14 6.6175880763411110e-01 2.3885678413023270e+00
1.8789527304269512e+14 6.6180216191088392e-01 2.4080201136239348e+00
1.8790360616638869e+14 6.6184538898893874e-01 2.4274723140715757e+00
1.8791193929008228e+14 6.6188849007795825e-01 2.4469244415985854e+00
1.8792027241377584e+14 6.6193146638683287e-01 2.4663764951824301e+00
1.8792860553746944e+14 6.6197431912346438e-01 2.4858284738248595e+00
1.8793693866116300e+14 6.6201704949455364e-01 2.5052803765513869e+00
1.8794527178485656e+14 6.6205965870541694e-01 2.5247322024113403e+00
1.8795360490855016e+14 6.6210214795980171e-01 2.5441839504778652e+00
1.8796193803224372e+14 6.6214451845967148e-01 2.5636356198469383e+00
1.8797027115593728e+14 6.6218677140504167e-01 2.5830872096383120e+00
1.8797860427963088e+14 6.6222890799379586e-01 2.6025387189944982e+00
1.8798693740332444e+14 6.6227092942149446e-01 2.6219901470807252e+00
1.8799527052701800e+14 6.6231283688120668e-01 2.6414414930850181e+00
1.8800360365071159e+14 6.6235463156333962e-01 2.6608927562178333e+00
1.8801193677440516e+14 6.6239631465545068e-01 2.6803439357116150e+00
1.8802026989809872e+14 6.6243788734211795e-01 2.6997950308210354e+00
1.8802860302179231e+14 6.6247935080472509e-01 2.7192460408225383e+00
1.8803693614548588e+14 6.6252070622134862e-01 2.7386969650139865e+00
1.8804526926917944e+14 6.6256195476658319e-01 2.7581478027147668e+00
1.8805360239287303e+14 6.6260309761137393e-01 2.7775985532654333e+00
1.8806193551656659e+14 6.6264413592289939e-01 2.7970492160272671e+00
1.8807026864026019e+14 6.6268507086439588e-01 2.8164997903825153e+00
1.8807860176395375e+14 6.6272590359502925e-01 2.8359502757336408e+00
1.8808693488764731e+14 6.6276663526975632e-01 2.8554006715035003e+00
1.8809526801134091e+14 6.6280726703918236e-01 2.8748509771351074e+00
1.8810360113503447e+14 6.6284780004943411e-01 2.8943011920909818e+00
1.8811193425872803e+14 6.6288823544203590e-01 2.9137513158533577e+00
1.8812026738242162e+14 6.6292857435377051e-01 2.9332013479238497e+00
1.8812860050611519e+14 6.6296881791657281e-01 2.9526512878229592e+00
1.8813693362980875e+14 6.6300896725740699e-01 2.9721011350902242e+00
1.8814526675350234e+14 6.6304902349814743e-01 2.9915508892837837e+00
1.8815359987719591e+14 6.6308898775547720e-01 3.0110005499800030e+00
1.8816193300088947e+14 6.6312886114076841e-01 3.0304501167735243e+00
1.8817026612458306e+14 6.6316864475999493e-01 3.0498995892769227e+00
1.8817859924827662e+14 6.6320833971361903e-01 3.0693489671202059e+00
1.8818693237197019e+14 6.6324794709650225e-01 3.0887982499510005e+00
1.8819526549566378e+14 6.6328746799780491e-01 3.1082474374341129e+00
1.8820359861935734e+14 6.6332690350090662e-01 3.1276965292510033e+00
1.8821193174305094e+14 6.6336625468330801e-01 3.1471455251003189e+00
1.8822026486674450e+14 6.6340552261656760e-01 3.1665944246964917e+00
1.8822859799043806e+14 6.6344470836620040e-01 3.1860432277707522e+00
1.8823693111413166e+14 6.6348381299160997e-01 3.2054919340700314e+00
1.8824526423782522e+14 6.6352283754602726e-01 3.2249405433568858e+00
1.8825359736151878e+14 6.6356178307642366e-01 3.2443890554094912e+00
1.8826193048521238e+14 6.6360065062345530e-01 3.2638374700213242e+00
1.8827026360890594e+14 6.6363944122140262e-01 3.2832857870005916e+00
1.8827859673259950e+14 6.6367815589810497e-01 3.3027340061704882e+00
1.8828692985629309e+14 6.6371679567490627e-01 3.3221821273687007e+00
1.8829526297998666e+14 6.6375536156660131e-01 3.3416301504470440e+00
1.8830359610368022e+14 6.6379385458139439e-01 3.3610780752715224e+00
1.8831192922737381e+14 6.6383227572083758e-01 3.3805259017219731e+00
1.8832026235106738e+14 6.6387062597979096e-01 3.3999736296915968e+00
1.8832859547476094e+14 6.6390890634639887e-01 3.4194212590871023e+00
1.8833692859845453e+14 6.6394711780202764e-01 3.4388687898284775e+00
1.8834526172214809e+14 6.6398526132125690e-01 3.4583162218480594e+00
1.8835359484584166e+14 6.6402333787180445e-01 3.4777635550913968e+00
1.8836192796953525e+14 6.6406134841455988e-01 3.4972107895162439e+00
1.8837026109322881e+14 6.6409929390349243e-01 3.5166579250924062e+00
1.8837859421692241e+14 6.6413717528568317e-01 3.5361049618019327e+00
1.8838692734061597e+14 6.6417499350126397e-01 3.5555518996383855e+00
1.8839526046430953e+14 6.6421274948341291e-01 3.5749987386070394e+00
1.8840359358800312e+14 6.6425044415834866e-01 3.5944454787244879e+00
1.8841192671169669e+14 6.6428807844529747e-01 3.6138921200182628e+00
1.8842025983539025e+14 6.6432565325649762e-01 3.6333386625269575e+00
1.8842859295908384e+14 6.6436316949718055e-01 3.6527851062998766e+00
1.8843692608277741e+14 6.6440062806557065e-01 3.6722314513965570e+00
1.8844525920647097e+14 6.6443802985287814e-01 3.6916776978870223e+00
1.8845359233016456e+14 6.6447537574329174e-01 3.7111238458515228e+00
1.8846192545385812e+14 6.6451266661398967e-01 3.7305698953796358e+00
1.8847025857755169e+14 6.6454990333513231e-01 3.7500158465711606e+00
1.8847859170124528e+14 6.6458708676986622e-01 3.7694616995351691e+00
1.8848692482493884e+14 6.6462421777434377e-01 3.7889074543898777e+00
1.8849525794863241e+14 6.6466129719770517e-01 3.8083531112627997e+00
1.8850359107232600e+14 6.6469832588211308e-01 3.8277986702903011e+00
1.8851192419601956e+14 6.6473530466275277e-01 3.8472441316173631e+00
1.8852025731971316e+14 6.6477223436782540e-01 3.8666894953976811e+00
1.8852859044340672e+14 6.6480911581861402e-01 3.8861347617931146e+00
1.8853692356710028e+14 6.6484594982944079e-01 3.9055799309738712e+00
1.8854525669079388e+14 6.6488273720772517e-01 3.9250250031181708e+00
1.8855358981448744e+14 6.6491947875397728e-01 3.9444699784118979e+00
1.8856192293818100e+14 6.6495617526183470e-01 3.9639148570487803e+00
1.8857025606187459e+14 6.6499282751807576e-01 3.9833596392300628e+00
1.8857858918556816e+14 6.6502943630264866e-01 4.0028043251641581e+00
1.8858692230926172e+14 6.6506600238867408e-01 4.0222489150667915e+00
1.8859525543295531e+14 6.6510252654250201e-01 4.0416934091608656e+00
1.8860358855664888e+14 6.6513900952371807e-01 4.0611378076758360e+00
1.8861192168034244e+14 6.6517545208515805e-01 4.0805821108481153e+00
1.8862025480403603e+14 6.6521185497296909e-01 4.1000263189206940e+00
1.8862858792772959e+14 6.6524821892660246e-01 4.1194704321428137e+00
1.8863692105142316e+14 6.6528454467886888e-01 4.1389144507701872e+00
1.8864525417511675e+14 6.6532083295595301e-01 4.1583583750646742e+00
1.8865358729881031e+14 6.6535708447744835e-01 4.1778022052939896e+00
1.8866192042250388e+14 6.6539329995639240e-01 4.1972459417318895e+00
1.8867025354619747e+14 6.6542948009929126e-01 4.2166895846578720e+00
1.8867858666989103e+14 6.6546562560614209e-01 4.2361331343569084e+00
1.8868691979358462e+14 6.6550173717050010e-01 4.2555765911196932e+00
1.8869525291727819e+14 6.6553781547947199e-01 4.2750199552420156e+00
1.8870358604097175e+14 6.6557386121376938e-01 4.2944632270250986e+00
1.8871191916466534e+14 6.6560987504773672e-01 4.3139064067754935e+00
1.8872025228835891e+14 6.6564585764939022e-01 4.3333494948041977e+00
1.8872858541205247e+14 6.6568180968044532e-01 4.3527924914276763e+00
1.8873691853574606e+14 6.6571773179634652e-01 4.3722353969669827e+00
1.8874525165943962e+14 6.6575362464630572e-01 4.3916782117477204e+00
1.8875358478313319e+14 6.6578948887334910e-01 4.4111209361002661e+00
1.8876191790682678e+14 6.6582532511433135e-01 4.4305635703594159e+00
1.8877025103052034e+14 6.6586113399997149e-01 4.4500061148642569e+00
1.8877858415421391e+14 6.6589691615489810e-01 4.4694485699582387e+00
1.8878691727790750e+14 6.6593267219767838e-01 4.4888909359890334e+00
1.8879525040160106e+14 6.6596840274084568e-01 4.5083332133082026e+00
1.8880358352529462e+14 6.6600410839093416e-01 4.5277754022714909e+00
1.8881191664898822e+14 6.6603978974852396e-01 4.5472175032385049e+00
1.8882024977268178e+14 6.6607544740824998e-01 4.5666595165725097e+00
1.8882858289637538e+14 6.6611108195886271e-01 4.5861014426407163e+00
1.8883691602006894e+14 6.6614669398324411e-01 4.6055432818137287e+00
1.8884524914376250e+14 6.6618228405841828e-01 4.6249850344658316e+00
1.8885358226745609e+14 6.6621785275564549e-01 4.6444267009749360e+00
1.8886191539114966e+14 6.6625340064037586e-01 4.6638682817219879e+00
1.8887024851484322e+14 6.6628892827234643e-01 4.6833097770914920e+00
1.8887858163853681e+14 6.6632443620556780e-01 4.7027511874711525e+00
1.8888691476223038e+14 6.6635992498836771e-01 4.7221925132516755e+00
1.8889524788592394e+14 6.6639539516342805e-01 4.7416337548270100e+00
1.8890358100961753e+14 6.6643084726780377e-01 4.7610749125940908e+00
1.8891191413331109e+14 6.6646628183295775e-01 4.7805159869526239e+00
1.8892024725700466e+14 6.6650169938477999e-01 4.7999569783053495e+00
1.8892858038069825e+14 6.6653710044362169e-01 4.8193978870577672e+00
1.8893691350439181e+14 6.6657248552432580e-01 4.8388387136179674e+00
1.8894524662808538e+14 6.6660785513624443e-01 4.8582794583967468e+00
1.8895357975177897e+14 6.6664320978327274e-01 4.8777201218077497e+00
1.8896191287547253e+14 6.6667854996386322e-01 4.8971607042665566e+00
1.8897024599916612e+14 6.6671387617107025e-01 4.9166012061918538e+00
1.8897857912285969e+14 6.6674918889254919e-01 4.9360416280040456e+00
1.8898691224655325e+14 6.6678448861060324e-01 4.9554819701264261e+00
1.8899524537024684e+14 6.6681977580219598e-01 4.9749222329842757e+00
1.8900357849394041e+14 6.6685505093897102e-01 4.9943624170050009e+00
1.8901191161763397e+14 6.6689031448728697e-01 5.0138025226182439e+00
1.8902024474132756e+14 6.6692556690822291e-01 5.0332425502557570e+00
1.8902857786502112e+14 6.6696080865761731e-01 5.0526825003510734e+00
1.8903691098871469e+14 6.6699604018608161e-01 5.0721223733398482e+00
1.8904524411240828e+14 6.6703126193901474e-01 5.0915621696596194e+00
1.8905357723610184e+14 6.6706647435663269e-01 5.1110018897495424e+00
1.8906191035979541e+14 6.6710167787398866e-01 5.1304415340506884e+00
1.8907024348348900e+14 6.6713687292098678e-01 5.1498811030058320e+00
1.8907857660718256e+14 6.6717205992240436e-01 5.1693205970591727e+00
1.8908690973087612e+14 6.6720723929791736e-01 5.1887600166565901e+00
1.8909524285456972e+14 6.6724241146210705e-01 5.2081993622456473e+00
1.8910357597826328e+14 6.6727757682449096e-01 5.2276386342749666e+00
1.8911190910195684e+14 6.6731273578953365e-01 5.2470778331948029e+00
1.8912024222565044e+14 6.6734788875666440e-01 5.2665169594566956e+00
1.8912857534934400e+14 6.6738303612030914e-01 5.2859560135132542e+00
1.8913690847303759e+14 6.6741817826988348e-01 5.3053949958185269e+00
1.8914524159673116e+14 6.6745331558983545e-01 5.3248339068274237e+00
1.8915357472042472e+14 6.6748844845965027e-01 5.3442727469960802e+00
1.8916190784411831e+14 6.6752357725386779e-01 5.3637115167816392e+00
1.8917024096781188e+14 6.6755870234210501e-01 5.3831502166419778e+00
1.8917857409150544e+14 6.6759382408908585e-01 5.4025888470360277e+00
1.8918690721519903e+14 6.6762894285462049e-01 5.4220274084234745e+00
1.8919524033889259e+14 6.6766405899367398e-01 5.4414659012646087e+00
1.8920357346258616e+14 6.6769917285634273e-01 5.4609043260204553e+00
1.8921190658627975e+14 6.6773428478789454e-01 5.4803426831528839e+00
1.8922023970997331e+14 6.6776939512879163e-01 5.4997809731237135e+00
1.8922857283366688e+14 6.6780450421468418e-01 5.5192191963958068e+00
1.8923690595736047e+14 6.6783961237646161e-01 5.5386573534321606e+00
1.8924523908105403e+14 6.6787471994024694e-01 5.5580954446960051e+00
1.8925357220474759e+14 6.6790982722743086e-01 5.5775334706509865e+00
1.8926190532844119e+14 6.6794493455468851e-01 5.5969714317609416e+00
1.8927023845213475e+14 6.6798004223399765e-01 5.6164093284896222e+00
1.8927857157582834e+14 6.6801515057265826e-01 5.6358471613011041e+00
1.8928690469952191e+14 6.6805025987332589e-01 5.6552849306591426e+00
1.8929523782321547e+14 6.6808537043401950e-01 5.6747226370276103e+00
1.8930357094690906e+14 6.6812048254815704e-01 5.6941602808701788e+00
1.8931190407060262e+14 6.6815559650456591e-01 5.7135978626501398e+00
1.8932023719429619e+14 6.6819071258752494e-01 5.7330353828305931e+00
1.8932857031798978e+14 6.6822583107677191e-01 5.7524728418742832e+00
1.8933690344168334e+14 6.6826095224753390e-01 5.7719102402433062e+00
1.8934523656537691e+14 6.6829607637057253e-01 5.7913475783993587e+00
1.8935356968907050e+14 6.6833120371217014e-01 5.8107848568036387e+00
1.8936190281276406e+14 6.6836633453421290e-01 5.8302220759163834e+00
1.8937023593645762e+14 6.6840146909416698e-01 5.8496592361972652e+00
1.8937856906015122e+14 6.6843660764514123e-01 5.8690963381051180e+00
1.8938690218384478e+14 6.6847175043590801e-01 5.8885333820977142e+00
1.8939523530753834e+14 6.6850689771094329e-01 5.9079703686319975e+00
1.8940356843123194e+14 6.6854204971044184e-01 5.9274072981638666e+00
1.8941190155492550e+14 6.6857720667037457e-01 5.9468441711479105e+00
1.8942023467861906e+14 6.6861236882249664e-01 5.9662809880376759e+00
1.8942856780231266e+14 6.6864753639441199e-01 5.9857177492854428e+00
1.8943690092600622e+14 6.6868270960959064e-01 6.0051544553419438e+00
1.8944523404969981e+14 6.6871788868741333e-01 6.0245911066567377e+00
1.8945356717339338e+14 6.6875307384321703e-01 6.0440277036776209e+00
1.8946190029708694e+14 6.6878826528832480e-01 6.0634642468509385e+00
1.8947023342078053e+14 6.6882346323009600e-01 6.0829007366216246e+00
1.8947856654447409e+14 6.6885866787196768e-01 6.1023371734322946e+00
1.8948689966816766e+14 6.6889387941349909e-01 6.1217735577243761e+00
1.8949523279186125e+14 6.6892909805041156e-01 6.1412098899371639e+00
1.8950356591555481e+14 6.6896432397464978e-01 6.1606461705079303e+00
1.8951189903924838e+14 6.6899955737440975e-01 6.1800823998720862e+00
1.8952023216294197e+14 6.6903479843422198e-01 6.1995185784630058e+00
1.8952856528663553e+14 6.6907004733494757e-01 6.2189547067116955e+00
1.8953689841032909e+14 6.6910530425388948e-01 6.2383907850471827e+00
1.8954523153402269e+14 6.6914056936481303e-01 6.2578268138961493e+00
1.8955356465771625e+14 6.6917584283800402e-01 6.2772627936828211e+00
1.8956189778140981e+14 6.6921112484033463e-01 6.2966987248291524e+00
1.8957023090510341e+14 6.6924641553531350e-01 6.3161346077546563e+00
1.8957856402879697e+14 6.6928171508313505e-01 6.3355704428761088e+00
1.8958689715249056e+14 6.6931702364077150e-01 6.3550062306079562e+00
1.8959523027618412e+14 6.6935234136199540e-01 6.3744419713617484e+00
1.8960356339987769e+14 6.6938766839746999e-01 6.3938776655464586e+00
1.8961189652357128e+14 6.6942300489480167e-01 6.4133133135684437e+00
